image_set_name,external_url_large,external_url_small,locale,abstract_sku,concrete_sku,sort_order,product_image_key,product_image_set_key
default,https://images.icecat.biz/img/norm/high/19692589-Sony.jpg,https://images.icecat.biz/img/norm/medium/19692589-Sony.jpg,de_DE,,198_19692589,0,product_image_985,
default,https://images.icecat.biz/img/norm/high/19692589-Sony.jpg,https://images.icecat.biz/img/norm/medium/19692589-Sony.jpg,en_US,,198_19692589,0,product_image_986,
default,https://images.icecat.biz/img/norm/high/24788780-2045.jpg,https://images.icecat.biz/img/norm/medium/24788780-2045.jpg,de_DE,,199_24788780,0,product_image_987,
default,https://images.icecat.biz/img/norm/high/24788780-2045.jpg,https://images.icecat.biz/img/norm/medium/24788780-2045.jpg,en_US,,199_24788780,0,product_image_988,
default,https://images.icecat.biz/img/norm/high/24788780-2045.jpg,https://images.icecat.biz/img/norm/medium/24788780-2045.jpg,de_DE,,199_7016823,0,product_image_989,
default,https://images.icecat.biz/img/norm/high/24788780-2045.jpg,https://images.icecat.biz/img/norm/medium/24788780-2045.jpg,en_US,,199_7016823,0,product_image_990,
default,https://images.icecat.biz/img/gallery/5787536_8636.jpg,https://images.icecat.biz/img/gallery_mediums/5787536_8636.jpg,de_DE,,200_5787536,0,product_image_991,
default,https://images.icecat.biz/img/gallery/5787536_8636.jpg,https://images.icecat.biz/img/gallery_mediums/5787536_8636.jpg,en_US,,200_5787536,0,product_image_992,
default,https://images.icecat.biz/img/norm/high/11217755-Sony.jpg,https://images.icecat.biz/img/norm/medium/11217755-Sony.jpg,de_DE,,201_11217755,0,product_image_993,
default,https://images.icecat.biz/img/norm/high/11217755-Sony.jpg,https://images.icecat.biz/img/norm/medium/11217755-Sony.jpg,en_US,,201_11217755,0,product_image_994,
default,https://images.icecat.biz/img/norm/high/5782479-Sony.jpg,https://images.icecat.biz/img/norm/medium/5782479-Sony.jpg,de_DE,,202_5782479,0,product_image_995,
default,https://images.icecat.biz/img/norm/high/5782479-Sony.jpg,https://images.icecat.biz/img/norm/medium/5782479-Sony.jpg,en_US,,202_5782479,0,product_image_996,
default,https://images.icecat.biz/img/norm/high/15619960-Sony.jpg,https://images.icecat.biz/img/norm/medium/15619960-Sony.jpg,de_DE,,203_15619960,0,product_image_997,
default,https://images.icecat.biz/img/norm/high/15619960-Sony.jpg,https://images.icecat.biz/img/norm/medium/15619960-Sony.jpg,en_US,,203_15619960,0,product_image_998,
default,https://images.icecat.biz/img/gallery/29851280_5571.jpg,https://images.icecat.biz/img/gallery_mediums/29851280_5571.jpg,de_DE,,204_29851280,0,product_image_999,
default,https://images.icecat.biz/img/gallery/29851280_5571.jpg,https://images.icecat.biz/img/gallery_mediums/29851280_5571.jpg,en_US,,204_29851280,0,product_image_1000,
default,https://images.icecat.biz/img/norm/high/6350138-1977.jpg,https://images.icecat.biz/img/gallery_mediums/img_6350138_medium_1481633011_6285_13738.jpg,de_DE,,205_6350138,0,product_image_1001,
default,https://images.icecat.biz/img/norm/high/6350138-1977.jpg,https://images.icecat.biz/img/gallery_mediums/img_6350138_medium_1481633011_6285_13738.jpg,en_US,,205_6350138,0,product_image_1002,
default,https://images.icecat.biz/img/norm/high/6429825-4331.jpg,https://images.icecat.biz/img/norm/low/6429825-4331.jpg,de_DE,,206_6429825,0,product_image_1003,
default,https://images.icecat.biz/img/norm/high/6429825-4331.jpg,https://images.icecat.biz/img/norm/low/6429825-4331.jpg,en_US,,206_6429825,0,product_image_1004,
default,https://images.icecat.biz/img/norm/high/15721464-9569.jpg,https://images.icecat.biz/img/norm/low/15721464-9569.jpg,de_DE,,207_15721464,0,product_image_1005,
default,https://images.icecat.biz/img/norm/high/15721464-9569.jpg,https://images.icecat.biz/img/norm/low/15721464-9569.jpg,en_US,,207_15721464,0,product_image_1006,
default,https://images.icecat.biz/img/norm/high/14678762-7696.jpg,https://images.icecat.biz/img/norm/low/14678762-7696.jpg,de_DE,,208_14678762,0,product_image_1007,
default,https://images.icecat.biz/img/norm/high/14678762-7696.jpg,https://images.icecat.biz/img/norm/low/14678762-7696.jpg,en_US,,208_14678762,0,product_image_1008,
default,https://images.icecat.biz/img/norm/high/15743_12554247-9579.jpg,https://images.icecat.biz/img/norm/medium/15743_12554247-9579.jpg,de_DE,,209_12554247,0,product_image_1009,
default,https://images.icecat.biz/img/norm/high/15743_12554247-9579.jpg,https://images.icecat.biz/img/norm/medium/15743_12554247-9579.jpg,en_US,,209_12554247,0,product_image_1010,
default,https://images.icecat.biz/img/norm/high/23120327-Sony.jpg,https://images.icecat.biz/img/norm/medium/23120327-Sony.jpg,de_DE,,210_123,0,product_image_1011,
default,https://images.icecat.biz/img/norm/high/23120327-Sony.jpg,https://images.icecat.biz/img/norm/medium/23120327-Sony.jpg,en_US,,210_123,0,product_image_1012,
default,https://images.icecat.biz/img/gallery_mediums/35801363_1897556788.jpg,https://images.icecat.biz/img/gallery_mediums/35801363_9654953832.jpg,de_DE,,211_123,0,product_image_1013,
default,https://images.icecat.biz/img/gallery_mediums/35801363_1897556788.jpg,https://images.icecat.biz/img/gallery_mediums/35801363_9654953832.jpg,en_US,,211_123,0,product_image_1014,
default,https://images.icecat.biz/img/gallery_raw/27207215_4967.jpeg,https://images.icecat.biz/img/gallery_mediums/img_27207215_medium_1480599556_5553_22029.jpg,de_DE,,212_123,0,product_image_1015,
default,https://images.icecat.biz/img/gallery_raw/27207215_4967.jpeg,https://images.icecat.biz/img/gallery_mediums/img_27207215_medium_1480599556_5553_22029.jpg,en_US,,212_123,0,product_image_1016,
default,https://images.icecat.biz/img/norm/high/24725761-8168.jpg,https://images.icecat.biz/img/norm/medium/24725761-8168.jpg,de_DE,,213_123,0,product_image_1017,
default,https://images.icecat.biz/img/norm/high/24725761-8168.jpg,https://images.icecat.biz/img/norm/medium/24725761-8168.jpg,en_US,,213_123,0,product_image_1018,
default,https://images.icecat.biz/img/norm/high/26935356-6244.jpg,https://images.icecat.biz/img/norm/medium/26935356-6244.jpg,de_DE,,214_123,0,product_image_1019,
default,https://images.icecat.biz/img/norm/high/26935356-6244.jpg,https://images.icecat.biz/img/norm/medium/26935356-6244.jpg,en_US,,214_123,0,product_image_1020,
default,https://images.icecat.biz/img/norm/high/20161317-6809.jpg,https://images.icecat.biz/img/gallery_mediums/img_20161317_medium_1482578962_4937_6334.jpg,de_DE,215,,0,product_image_1021,
default,https://images.icecat.biz/img/norm/high/20161317-6809.jpg,https://images.icecat.biz/img/gallery_mediums/img_20161317_medium_1482578962_4937_6334.jpg,en_US,215,,0,product_image_1022,
default,https://images.icecat.biz/img/norm/high/16014907-6477.jpg,https://images.icecat.biz/img/gallery_mediums/img_16014907_medium_1481884388_3847_16750.jpg,de_DE,,215_123,0,product_image_1023,
default,https://images.icecat.biz/img/norm/high/16014907-6477.jpg,https://images.icecat.biz/img/gallery_mediums/img_16014907_medium_1481884388_3847_16750.jpg,en_US,,215_123,0,product_image_1024,
default,https://images.icecat.biz/img/norm/high/16014907-6477.jpg,https://images.icecat.biz/img/gallery_mediums/img_16014907_medium_1481884388_3847_16750.jpg,de_DE,,215_124,0,product_image_1025,
default,https://images.icecat.biz/img/norm/high/16014907-6477.jpg,https://images.icecat.biz/img/gallery_mediums/img_16014907_medium_1481884388_3847_16750.jpg,en_US,,215_124,0,product_image_1026,
default,https://images.icecat.biz/img/norm/high/21713547-1700.jpg,https://images.icecat.biz/img/norm/medium/21713547-1700.jpg,de_DE,216,,0,product_image_1027,
default,https://images.icecat.biz/img/norm/high/21713547-1700.jpg,https://images.icecat.biz/img/norm/medium/21713547-1700.jpg,en_US,216,,0,product_image_1028,
default,https://images.icecat.biz/img/norm/high/15416797-8828.jpg,https://images.icecat.biz/img/norm/high/15416797-8828.jpg,de_DE,,216_123,0,product_image_1029,
default,https://images.icecat.biz/img/norm/high/15416797-8828.jpg,https://images.icecat.biz/img/norm/high/15416797-8828.jpg,en_US,,216_123,0,product_image_1030,
default,https://images.icecat.biz/img/norm/high/1113777-8051.jpg,https://images.icecat.biz/img/gallery_mediums/img_1113777_medium_1480988786_4473_5647.jpg,de_DE,217,,0,product_image_1031,
default,https://images.icecat.biz/img/norm/high/1113777-8051.jpg,https://images.icecat.biz/img/gallery_mediums/img_1113777_medium_1480988786_4473_5647.jpg,en_US,217,,0,product_image_1032,
default,https://images.icecat.biz/img/gallery/57964827_7736951441.jpg,https://images.icecat.biz/img/gallery_raw/57964827_7736951441.png,de_DE,,217_123,0,product_image_1033,
default,https://images.icecat.biz/img/gallery/57964827_7736951441.jpg,https://images.icecat.biz/img/gallery_raw/57964827_7736951441.png,en_US,,217_123,0,product_image_1034,
default,https://images.icecat.biz/img/gallery/57964827_7736951441.jpg,https://images.icecat.biz/img/gallery_raw/57964827_7736951441.png,de_DE,,217_1231,0,product_image_1035,
default,https://images.icecat.biz/img/gallery/57964827_7736951441.jpg,https://images.icecat.biz/img/gallery_raw/57964827_7736951441.png,en_US,,217_1231,0,product_image_1036,
default,https://images.icecat.biz/img/gallery_raw/22774792_8316196021.png,https://images.icecat.biz/img/gallery/22774792_8316196021.jpg,de_DE,218,,0,product_image_1037,
default,https://images.icecat.biz/img/gallery_raw/22774792_8316196021.png,https://images.icecat.biz/img/gallery/22774792_8316196021.jpg,en_US,218,,0,product_image_1038,
default,https://images.icecat.biz/img/gallery_mediums/img_886048_medium_1480980493_8461_5647.jpg,https://images.icecat.biz/img/norm/high/886048-6626.jpg,de_DE,,218_1230,0,product_image_1039,
default,https://images.icecat.biz/img/gallery_mediums/img_886048_medium_1480980493_8461_5647.jpg,https://images.icecat.biz/img/norm/high/886048-6626.jpg,en_US,,218_1230,0,product_image_1040,
default,https://images.icecat.biz/img/gallery_mediums/img_886048_medium_1480980493_8461_5647.jpg,https://images.icecat.biz/img/norm/high/886048-6626.jpg,de_DE,,218_1231,0,product_image_1041,
default,https://images.icecat.biz/img/gallery_mediums/img_886048_medium_1480980493_8461_5647.jpg,https://images.icecat.biz/img/norm/high/886048-6626.jpg,en_US,,218_1231,0,product_image_1042,
default,https://images.icecat.biz/img/gallery_mediums/img_886048_medium_1480980493_8461_5647.jpg,https://images.icecat.biz/img/norm/high/886048-6626.jpg,de_DE,,218_1232,0,product_image_1043,
default,https://images.icecat.biz/img/gallery_mediums/img_886048_medium_1480980493_8461_5647.jpg,https://images.icecat.biz/img/norm/high/886048-6626.jpg,en_US,,218_1232,0,product_image_1044,
default,https://images.icecat.biz/img/gallery_mediums/img_886048_medium_1480980493_8461_5647.jpg,https://images.icecat.biz/img/norm/high/886048-6626.jpg,de_DE,,218_1233,0,product_image_1045,
default,https://images.icecat.biz/img/gallery_mediums/img_886048_medium_1480980493_8461_5647.jpg,https://images.icecat.biz/img/norm/high/886048-6626.jpg,en_US,,218_1233,0,product_image_1046,
default,https://images.icecat.biz/img/gallery_mediums/img_886048_medium_1480980493_8461_5647.jpg,https://images.icecat.biz/img/norm/high/886048-6626.jpg,de_DE,,218_1234,0,product_image_1047,
default,https://images.icecat.biz/img/gallery_mediums/img_886048_medium_1480980493_8461_5647.jpg,https://images.icecat.biz/img/norm/high/886048-6626.jpg,en_US,,218_1234,0,product_image_1048,
default,https://images.icecat.biz/img/gallery_raw/59122736_6969523881.png,https://images.icecat.biz/img/gallery_mediums/59122736_6969523881.jpg,de_DE,219,,0,product_image_1049,
default,https://images.icecat.biz/img/gallery_raw/59122736_6969523881.png,https://images.icecat.biz/img/gallery_mediums/59122736_6969523881.jpg,en_US,219,,0,product_image_1050,
default,https://images.icecat.biz/img/gallery_mediums/59122736_6969523881.jpg,https://images.icecat.biz/img/gallery_raw/59122736_6969523881.png,de_DE,,219_01,0,product_image_1051,
default,https://images.icecat.biz/img/gallery_mediums/59122736_6969523881.jpg,https://images.icecat.biz/img/gallery_raw/59122736_6969523881.png,en_US,,219_01,0,product_image_1052,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,de_DE,666,,0,product_image_1053,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,en_US,666,,0,product_image_1054,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,de_DE,,666_124,0,product_image_1055,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,en_US,,666_124,0,product_image_1056,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,de_DE,,666_125,0,product_image_1057,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,en_US,,666_125,0,product_image_1058,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,de_DE,,666_126,0,product_image_1059,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,en_US,,666_126,0,product_image_1060,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,de_DE,,666_127,0,product_image_1061,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,en_US,,666_127,0,product_image_1062,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,de_DE,,666_128,0,product_image_1063,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,en_US,,666_128,0,product_image_1064,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,de_DE,,666_129,0,product_image_1065,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,en_US,,666_129,0,product_image_1066,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,de_DE,,666_130,0,product_image_1067,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,en_US,,666_130,0,product_image_1068,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,de_DE,,666_131,0,product_image_1069,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,en_US,,666_131,0,product_image_1070,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,de_DE,,666_132,0,product_image_1071,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,en_US,,666_132,0,product_image_1072,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,de_DE,,666_133,0,product_image_1073,
default,/assets/static/images/gift-cards/gc.jpg,/assets/static/images/gift-cards/gc.jpg,en_US,,666_133,0,product_image_1074,
default,/assets/static/images/fish_public_domain.jpg,/assets/static/images/fish_public_domain.jpg,de_DE,fish-1,,0,product_image_1075,
default,/assets/static/images/fish_public_domain.jpg,/assets/static/images/fish_public_domain.jpg,en_US,fish-1,,0,product_image_1076,
default,/assets/static/images/potatoes_public_domain.jpg,/assets/static/images/potatoes_public_domain.jpg,de_DE,potato-1,,0,product_image_1077,
default,/assets/static/images/potatoes_public_domain.jpg,/assets/static/images/potatoes_public_domain.jpg,en_US,potato-1,,0,product_image_1078,
default,https://images.icecat.biz/img/gallery_mediums/12520618_0267.jpg,https://images.icecat.biz/img/gallery_mediums/12520618_0267.jpg,de_DE,cable-hdmi-1,,0,product_image_1079,
default,https://images.icecat.biz/img/gallery_mediums/12520618_0267.jpg,https://images.icecat.biz/img/gallery_mediums/12520618_0267.jpg,en_US,cable-hdmi-1,,0,product_image_1080,
default,https://images.icecat.biz/img/gallery_mediums/img_13626032_medium_1481799707_2242_1176.jpg,https://images.icecat.biz/img/gallery_mediums/img_13626032_medium_1481799707_2242_1176.jpg,de_DE,cable-vga-1,,0,product_image_1081,
default,https://images.icecat.biz/img/gallery_mediums/img_13626032_medium_1481799707_2242_1176.jpg,https://images.icecat.biz/img/gallery_mediums/img_13626032_medium_1481799707_2242_1176.jpg,en_US,cable-vga-1,,0,product_image_1082,
default,https://d2s0ynfc62ej12.cloudfront.net/b2c/bundle_all_in.png,https://d2s0ynfc62ej12.cloudfront.net/b2c/bundle_all_in.png,de_DE,,,0,product_image_1083,product_image_set_1
default,https://d2s0ynfc62ej12.cloudfront.net/b2c/bundle_all_in.png,https://d2s0ynfc62ej12.cloudfront.net/b2c/bundle_all_in.png,en_US,,,0,product_image_1084,product_image_set_2
default,https://d2s0ynfc62ej12.cloudfront.net/b2c/bundle_smartstation_kit.png,https://d2s0ynfc62ej12.cloudfront.net/b2c/bundle_smartstation_kit.png,de_DE,,,0,product_image_1085,product_image_set_3
